title,genre,url,summary
Gish,platformer,https://www.metacritic.com/game/pc/gish,"Gish isn't your average hero, in fact he's not your average anything.. see Gish is a ball of tar. A Sunday stroll with his lady friend Brea goes awry when a shadowy figure emerges from an open man hole and pulls Brea into the ground below. Following Brea's calls for help Gish suddenly finds himself in the subterranean sewers of Dross, a long forgotten city filled with twisting corridors, evil traps and some of the most demented creatures imaginable. With his gelatinous structure as his only means of defense Gish must follow the echoing cries of his damsel in distress deep into the earth bellow. What freakish creatures dwell in this subterranean land? Who is Brea's captor? And just how far down does the rabbit hole go? Life isn't easy when you're a 12 pound ball of tar... [Chronic Logic]"
Stealth Inc: A Clone in the Dark,platformer,https://www.metacritic.com/game/playstation-3/stealth-inc-a-clone-in-the-dark,"Stealth Inc: A Clone in the Dark is a fast-paced stealth platformer featuring brutal hazards, ruthless enemies, fiendish puzzles and red pixels galore. Jump, sneak, and be chunked through 80 levels. Will you make it out alive? Armed with only your wits and a pair of top-of-the-line Stealthing Goggles, it's your job to sneak your way through a deadly facility that's determined to extinguish your fragile little life. With no weapons and no armor, being seen means instant death. Stay out of the light to avoid the attention of deadly security robots! Leap like a lusty salmon to avoid those zap-happy lasers! Think fast as the walls close in around you! And once you've defeated these deadly chambers (or they've defeated you), create your own fiendish death-rooms in Stealth Inc's fully-featured level editor. This game supports Cross Buy and entitles you to both the PS3 and Vita version!"
Kirby & the Amazing Mirror,platformer,https://www.metacritic.com/game/game-boy-advance/kirby-the-amazing-mirror,"Once again, Kirby must save the kingdom from evil. But this time he'll need some backup. As Kirby, you can call up one of four alter egos for help during your quest. Each character features new copy abilities that range from arrow-shooting to melee moves. Practice your skills in new side games, such as Crackity Hack and Speed Eaters. In addition to new abilities and subgames, Kirby & the Amazing Mirror also introduces new multiplayer modes."
Thomas Was Alone,platformer,https://www.metacritic.com/game/playstation-3/thomas-was-alone,"Thomas won't be entirely alone, he'll be joined throughout by the awesome Mr Danny Wallace (XFM, Yes Man and Assassin's Creed) who will be narrating his adventures."
CAPSIZED,platformer,https://www.metacritic.com/game/pc/capsized,Capsized is a fast paced 2d platformer focused on intense action and exploration.
140,platformer,https://www.metacritic.com/game/pc/140,"140 is a challenging minimalistic platformer with abstract colorful graphics. Rhythmic awareness is required to overcome obstacles controlled by an energetic, yet melancholic electronic soundtrack."
Sonic CD,platformer,https://www.metacritic.com/game/playstation-3/sonic-cd,Sonic CD bridges the gap between his oldest adventures and his new digital exploits.
Dustforce,platformer,https://www.metacritic.com/game/pc/dustforce,"In Dustforce, players stylishly flow through precarious environments, sweeping up dust, leaves, trash and slime. The cleaners face off against the fourSprites who are determined to make a mess of the whole world"
Banjo-Kazooie: Nuts & Bolts,platformer,https://www.metacritic.com/game/xbox-360/banjo-kazooie-nuts-bolts,"Banjo-Kazooie: Nuts & Bolts embraces new and old fans alike, as the famous bear and bird duo return in high definition for a unique adventure of epic proportions. The Lord of the Games (aka LOG) is tired of the petty squabbling between Banjo and the evil witch Gruntilda (aka Grunty) over the years, and has arranged a showdown to decide the rightful owner of Spiral Mountain. Claiming to have created every video game ever made, LOG has built the game worlds in which the contest's challenges take place. Banjo must complete LOG's challenges to win, while Grunty tries to stop him using every method her devious mind can muster. Throughout their adventure, players create their own abilities by building vehicles for Banjo to pilot over land, water and air. Vehicle parts, which range from simple devices such as engines and wheels to more unusual equipment such as springs and egg guns, are earned and collected throughout the game. Players use their imagination to combine parts in any order to create whatever vehicle they choose. LOG's challenges have one goal, but players' choice of vehicle and tactics determine how they get there. By exploring worlds and solving puzzles, players both young and old are rewarded with more advanced and diverse vehicle parts in their quest to defeat Grunty once and for all. You can play through the adventure alone in the single-player campaign, or play with friends in competitive or cooperative challenges on your own or in teams. [Microsoft]"
Sonic Colors,platformer,https://www.metacritic.com/game/ds/sonic-colors,"An extraordinary amusement park has been seen orbiting around the home planet of Sonic the Hedgehog, and rumors are spreading that an alien race of Wisps, who have a unique colorful energy, are being held captive there by the evil Dr. Eggman. Soon after arriving at the amusement park, Sonic discovers he is able to use these mysterious alien forces to help the Wisps escape!"
Mega Man 10,platformer,https://www.metacritic.com/game/xbox-360/mega-man-10,"[Xbox Live Arcade] The original 2-D classic Mega Man returns in the all new Mega Man 10! Mega Man 10 continues to bring the series back to its old-school roots, with retro platforming action and classic 8-bit graphics and sound. Rediscover Mega Man with new, classically-inspired boss characters, each with unique weapons and vulnerabilities. The year is 20XX and Robotenza - the Robot Flu - has spread like wildfire, incapacitating robots everywhere. One month after the outbreak, the situation worsens. Infected robots have gone out of control and have destroyed the city! It's up to Mega Man to get to the bottom of this viral mystery."
Super House of Dead Ninjas,platformer,https://www.metacritic.com/game/pc/super-house-of-dead-ninjas,"Descend a seemingly-endless tower, wielding an arsenal of deadly ninja weapons and attacks, as the fearsome Crimson Ninja. This 2D action-platformer uses ninja magic to generate every tower randomly, so no two adventures are the same! Based on the hit Flash game from developers Megadev and Adult Swim Games."
Skylanders Swap Force,platformer,https://www.metacritic.com/game/playstation-4/skylanders-swap-force,"Embark on an exciting new adventure with the Skylanders and the SWAP Force. For generations, the SWAP Force protected the volcano that replenishes Skylands magic. That is until an epic battle caught them in an eruption that blasted them apart, sent them to Earth and gave them the ability to swap powers. Only you can mix and match their tops and bottoms, put them on the new Portal of Power and save Skylands."
