title,genre,url,summary
NASCAR Heat 5,racing,https://www.metacritic.com/game/xbox-one/nascar-heat-5,"NASCAR heat 5, the official video game of the world's most popular stockcar racing Series, puts you behind the wheel of these incredible racing machines and challenges you to become the 2020 NASCAR Cup Series champion. Features all the official teams, drivers and cars from the three NASCAR national series as well as the Xtreme dirt Tour, racing on 38 Authentic tracks. All official 2020 NASCAR tracks, teams, cars, drivers and schedule from four racing Series - the 2020 NASCAR Cup Series, NASCAR XFINITY series, NASCAR gander rv & outdoors Truck series and fan-favorite, the extreme dirt Tour. Split screen multiplayer allows you to race against your friends on the same screen."
Astronaut Spacewalk,racing,https://www.metacritic.com/game/ios/astronaut-spacewalk,"Special Launch Price.Astronaut Spacewalk is a highly realistic astronaut jetpack simulator. Fly the Manned Manouvering Unit from the Space Shuttle cargo bay to several satellites, align into position to make repairs and dock back into the Shuttle.Fly the jetpack in 20 daring missions where you have to rendezvous with different satellites from the smaller TDRS and Solar Maximum, medium sized like the Magellan and Galileo probes, to the big Skylab, Hubble telescope and russian MIR station.Up for a Challenge?Pretty to look at but difficult to master. Flying in space is not like flying a plane. A small wrong movement can send you in a collision path and the stress of how to quickly recover while keeping the valuable electricity and fuel resources.Challenge yourself to master Inertial Flight in space where there is no up or down and there is nowhere to hang on to if you loose control. The difference between life and death is the oxygen in your suit and the nitrogen in your jetpack.It might be beautiful but who said that floating in space was easy?"
RiMS Racing,racing,https://www.metacritic.com/game/pc/rims-racing,The first motorbike simulation that combines a realistic racing challenge with engineering and mechanics! Ride the world's most powerful motorbikes and optimise their performance by swapping out parts and analysing data in real time.
Crash Nitro Kart,racing,https://www.metacritic.com/game/playstation-2/crash-nitro-kart,"Crash hits the track in his most fast-paced adventure yet - Crash Nitro Kart! Kidnapped by the ruthless Emperor Velo and forced to race in his galactic coliseum, Crash must race his way to victory in order to save the Earth from destruction - but it won't be easy, as he must compete against foes both old and new before a final showdown with Velo himself! Crash Nitro Kart leads the pack by mixing awesome next-gen graphics and gameplay with the playability and fun of classic kart-racing games. [Vivendi Universal]"
#DRIVE,racing,https://www.metacritic.com/game/switch/drive,"#DRIVE is an endless driving videogame inspired by road and action movies from 1970s. As simple as possible, allowing the player to pick a car, pick the place and just hit the road. Just be aware not to hit anything else. No matter where we drive, no matter what we drive or how fast we drive. We simply chose to drive. And you?"
GRIP: Combat Racing,racing,https://www.metacritic.com/game/xbox-one/grip-combat-racing,GRIP is a futuristic combat racer inspired by the Rollcage games from 1999/2000. Combine furious speed with intense action to create memorable racing moments.
Dakar Desert Rally,racing,https://www.metacritic.com/game/playstation-5/dakar-desert-rally,"Dakar Desert Rally is the biggest and most epic off-road rally racing adventure ever developed. Dakar Desert Rally captures the genuine speed and excitement of Amaury Sport Organisation's largest rally race on the planet, featuring a wide variety of licensed vehicles from the world's top makers, including motorcycles, cars, trucks, quads and SSVs. The game offers unique challenges for off-road simulation diehards and casual racing fans alike. Compete in fierce online multiplayer races or navigate the vast wilds in single-player offline."
Danger Zone 2,racing,https://www.metacritic.com/game/xbox-one/danger-zone-2,"Danger Zone 2 takes the crash testing action out of the Test Area and onto real public roads. A high speed driving game featuring speed, traffic and crashes, Danger Zone 2 lets players loose onto the Freeways of the USA, the Motorways of the UK and the Autovias of Spain. Using advanced real world physics and the power of Unreal Engine, Danger Zone 2 lets players ‘crash for cash’ and compete against each other to cause the most chaos on the road. [Microsoft]"
Downforce,racing,https://www.metacritic.com/game/playstation-2/downforce,"A new extreme anything goes racing league of racecars thrust to extreme speeds by super-exotic technologies such as Heavy Element Drive Engines, Directional Thrusters, Vectored Jet Engines, and Electro Magnetic Brakes. [Titus]"
MotoGP,racing,https://www.metacritic.com/game/psp/motogp,"Racing fans can take the excitement of Moto Grand Prix racing with them wherever they go as the game boasts thrilling new features including the new 2005 roster, unlockable rewards, and a wireless multiplayer mode that allows up to eight players to race against each other. The game boasts the new 2005 MotoGP roster which includes famous Riders such as Valentino Rossi, Marco Melandri, Nick Hayden, Troy Bayliss, Carlos Checa, Alex Barros and Shinya Nakano. Players face new challenges in this portable installment in order to unlock cool rewards such as one-on-one mode, hidden riders, Moto GP movies, and more. Players go head-to-head in time trial, arcade, one-on-one, and wireless multiplayer mode where up to eight players can race against one another at the same time. [Namco Bandai]"
Monster Energy Supercross - The Official Videogame 4,racing,https://www.metacritic.com/game/pc/monster-energy-supercross---the-official-videogame-4,"Cross is Super Again. The official videogame of the Monster Energy AMA Supercross Championship is back with its fourth edition, the most extreme ever. A SUPER CAREER Make your way along the path that will lead you to success. A new career mode will put your abilities to the test in order to bring out the champion inside you! Learn new riding abilities in the ''Future'' category; refine them and obtain new sponsors in the ''Rookie'' category. Become a real ''Pro'' by taking your riding style to the limit and challenging the toughest adversaries in the 450SX class. CREATOR OF YOUR OWN FUN Unbridle your imagination with the new editor. Build unique tracks with the modules inspired by the official tracks and share your creations with the community. THE NEW COMPOUND Explore, seek out new adventures, train, and challenge your friends in the new compound. Hurtle through fantastic island scenarios. Satisfy your desire for thrills! SUPER RIDERS, SUPER TRACKS Choose your favorite rider from an army of over 100 riders as you range over the 450SX and 250SX categories. Race in the 11 stadiums and on the 17 tracks of the season. FULL CUSTOMIZATION"
