title,genre,url,summary
Dragon Ball Z: Supersonic Warriors 2,fighting,https://www.metacritic.com/game/ds/dragon-ball-z-supersonic-warriors-2,"Dragon Ball Z: Supersonic Warriors 2 features explosive three-on-three tag team battles and offers gamers the opportunity to experience Dragon Ball content via ""what if"" storylines. With multiple gameplay modes, a plethora of playable DBZ characters and the use of Devastating, Ultimate, and Team attacks to defeat opponents, the game enables fans who own a DS to engage in exciting DBZ battles at home and on the go. [Atari]"
Naruto Shippuden: Ultimate Ninja Storm 3 Full Burst,fighting,https://www.metacritic.com/game/xbox-360/naruto-shippuden-ultimate-ninja-storm-3-full-burst,"Naruto Shippuden: Ultimate Ninja Storm 3 Full Burst features many new enhancements and additional content, including the anticipated chapter where Sasuke and Itachi take on Kabuto in a nail-biting confrontation."
Rumble Roses,fighting,https://www.metacritic.com/game/playstation-2/rumble-roses,"Get down with Rumble Roses, the first and only all-women?s wrestling game on any platform. These wrestling beauties not only score a perfect 10,000 polygons per character, they also have all the some of the best moves and talent found in any wrestling game. But make sure to watch out for that Mud Match Mode, because these sexy vixens might get dirty. Gorgeous female models and amazing gameplay. Play in the mud with the Rumble Roses in Mud Match Mode. Develop good or bad personas to change costumes and moves. [Konami]"
NeoGeo Battle Coliseum,fighting,https://www.metacritic.com/game/playstation-2/neogeo-battle-coliseum,"Drawing characters from some of SNK's biggest and well loved franchises, NeoGeo Battle Coliseum allows the use of the new 2–on–2 Tag Team battle system. This new system allows the player to switch characters during play and to perform ‘team’ attacks on their opponent. The character roster has 40 characters represented by well known faces from the likes of World Heroes, Art of Fighting, Fatal Fury, Samurai Shodown, Last Blade, Metal Slug and Kizuna Encounter. [SNK Playmore]"
Dragon Ball Z: Battle of Z,fighting,https://www.metacritic.com/game/playstation-vita/dragon-ball-z-battle-of-z,"Developed by Tokyo based game developer ARTDINK; Dragon Ball Z Battle of Z will feature a large cast of playable characters including Goku, Piccolo, Vegeta, and a variety of melee and famous attacks including the Kamehameha, Special Beam Cannon, and Spirit Bomb. The epic battles in Dragon Ball Z Battle of Z derive their style from the original anime series and will take place in rich environments on both land and in the air. Dragon Ball Z Battle of Z will let players form teams with up to four characters to participate in group melee action, take on massive boss battles, or challenge other players around the world for brawls featuring up to eight characters on screen at the same time."
UFC: Tapout 2,fighting,https://www.metacritic.com/game/xbox/ufc-tapout-2,"UFC: Tapout 2 takes ""real fighting"" to the next round, adding more realism, more fighters, and more moves to the series. Now you can go head-to-head with more than 35 real UFC fighters--each with their own set of moves and personalities. Create your own customizable fighter from scratch in Career mode, and then move up the ranks in single-player modes or in Tournament mode against your friends. You can even bash heads to the sounds of a new music soundtrack or your own personalized music from the Xbox hard drive."
The King of Fighters 2006,fighting,https://www.metacritic.com/game/playstation-2/the-king-of-fighters-2006,"(Also known as ""King of Fighters: Maximum Impact 2"") Enhanced 3D graphics and game play mechanics. The King of Fighters 2006 takes the fighting genre to a whole new level. Several new KOF characters, as well as returning favorites and hidden bonus characters. Classic SNK characters Kula Diamond and Billy Kane, for the first time in 3D. Beautiful background stages including NEOGEO Land. In-depth storyline featuring a different ending for each character. All-new mini-games. English and Japanese voice options. [SNK Playmore]"
Dragon Ball Z: Budokai 2,fighting,https://www.metacritic.com/game/playstation-2/dragon-ball-z-budokai-2,"The time has come to go beyond the Dragon Ball Z sagas and experience the full force of the most powerful fighters in the universe. Dragon Ball Z: Budokai 2 will challenge players like no other DBZ game before. Begin with an all-new single player ""Dragon World"" that opens the story to new match-ups, surprising character appearances, and missions that will amaze. You can also battle your friends in multiplayer ""VS."" and ""Tournament"" modes. If your will and skill prevail, you will come face-to-face with Buu, the most lethal of all DBZ villains. Do you have what it takes not only to survive, but to dominate? [Atari]"
One Piece: Grand Adventure,fighting,https://www.metacritic.com/game/playstation-2/one-piece-grand-adventure,"Based on the popular comic and anime series, One Piece: Grand Adventure delivers battles that take place with a new free-moving Vs. Battle action system that will offer hours of entertainment. The game has also been completely revamped with the inclusion of an Adventure Mode, sending players on various mini-game filled quests as well as allowing players to create their very own band of roving pirates. [Namco Bandai]"
WWF Royal Rumble,fighting,https://www.metacritic.com/game/dreamcast/wwf-royal-rumble,"Immerse yourself in the chaos of a ""Royal Rumble"" match with up to 9 Superstars in the ring at one time. Better watch your back, because in this type of match there are no allegiances or friendships."
Dragon Ball Z: Budokai 2,fighting,https://www.metacritic.com/game/gamecube/dragon-ball-z-budokai-2,"Go to the next level in the Dragon Ball Z saga. Dragon Ball Z: Budokai 2 improves upon the first installment by adding an all-new single player mode, new characters and explosive attacks. Experience the new match-ups, character cameos and challenging missions in ""Dragon World."" Pick your favorite DBZ hero or enemy and take on a friend in ""Vs."" and ""Tournament"" modes. If you're really good, you will soon come face-to-face with Buu, the most lethal DBZ villain."
Custom Robo,fighting,https://www.metacritic.com/game/gamecube/custom-robo,"Get ready to enter a world of hypertech weapons, holosseums, and heavy-barrel battles. Custom Robo puts you in the pilot's seat of a state-of-the-art war machine in the not-too-distant future where crime and justice duke it out in virtual battlegrounds. With the game's powerful, innovative customization, you can construct your robot from the ground up using an arsenal of more than 200 parts and weapons, from guns and bombs to robo models and homing pods. Many weapons are freely available on the market, but some--deadly and highly illegal--can only be acquired in secret robo gambling rooms and from the hands of crime syndicates."
Dragon Ball Z: Budokai,fighting,https://www.metacritic.com/game/gamecube/dragon-ball-z-budokai,"The fiercest fighters in the universe have come together in the spectacular 3D world of Dragon Ball Z: Budokai. Test your skills against the most powerful Dragon Ball Z heroes and the most sinister villains in five exciting play modes. You can unlock, customize, and trade devastating skills with friends to create the most powerful fighters ever. Every battle is more intense, more dangerous, and more epic than the one before."
