title,genre,url,summary
Nintendogs: Chihuahua & Friends,simulation,https://www.metacritic.com/game/ds/nintendogs-chihuahua-friends,"Players care for and train their puppy by petting it, walking it and buying it supplies to play with. As a puppy competes in obedience and agility trials, owners can win money to purchase other puppy breeds. The pups will vary in gender, coloration and personality. Players purchase one of several breeds available at the beginning, then start spending time with their pup. They throw flying discs and balls to improve the pup’s agility, bathe it when it gets dirty and use their own personal voice commands to train the dog to do tricks. If players train it well enough, they will excel in obedience and agility trials and disc competitions, which will earn money that they can use to buy other supplies and puppy breeds. When players earn enough cash, they can buy even more puppies to live with their original pup. Players can socialize their pups by walking them around the town, where they will meet neighborhood dogs, and maybe even find new toys. Trips to the park and gym offer valuable training time to prepare for agility trials and disc competitions. Over time, the pup's stamina will increase so players can explore farther and farther. Players also can interact wirelessly with their friends' Nintendogs – they can set their DS to bark whenever another puppy is within wireless range. [Nintendo]"
Football Manager Handheld 2010,simulation,https://www.metacritic.com/game/ios/football-manager-handheld-2010,"The World’s number 1 football management series comes to your iPhone and iPod Touch! Developed by Sports Interactive, the kings of the football management genre, Football Manager Handheld™ 2010 brings the unrivalled realism and experience of the best selling and critically acclaimed Football Manager™ series to your iPhone and iPod Touch. Take control of all aspects of management, from managing a squad of up to 36 players, setting your tactics, formations, team and individual player instructions, training and transfers. Manage in any of 11 countries and 34 leagues and take your chosen team to the top in the biggest football management game to hit the iTunes store Buy and sell in a transfer market featuring over 20,000 players recruiting world stars or hidden gems Watch your team in action using the classic Football Manager™ match view, allowing you to analyse your own teams performance, your opponents weaknesses, or just celebrate the goals going in! Game available in English, French, Italian and Spanish languages VISIT US: www.footballmanager.com FOLLOW US: www.twitter.com/SI_games BECOME A FAN: www.facebook.com/officialfootballmanager or VIEW IT ONLINE http://www.footballmanager.com/iphonemanual"
DiRT,simulation,https://www.metacritic.com/game/playstation-3/dirt,"(Formerly known as ""Colin McRae Rally 2007"" or ""CMR '07"") After a two-year break for the series, Codemasters Studios' designers have created a reinvigorated McRae experience. The new Colin McRae title goes beyond the series' point-to-point rallying to deliver the most diverse selection of extreme off-road competitions. Sensational gravel, mud and dirt racing events from the world over include perilous Hill Climb and collision-packed Rally Cross events. International rallying competitions are also featured, with official cars on tracks based on real roads and locations around the globe. The title also expands on beat-the-clock racing and includes events with multiple cars on track to satisfy anyone who wants to push their on-the-edge driving just that bit further. [Codemasters]"
Warhawk - Operation: Broken Mirror,simulation,https://www.metacritic.com/game/playstation-3/warhawk---operation-broken-mirror,[Downloadable Game] Download the Operation: Broken Mirror Booster Pack and increase the effectiveness of your team’s ground assaults with the new Armored Personnel Carrier and the Vaporfield Glacier Battlefield! [Sony]
A Normal Lost Phone,simulation,https://www.metacritic.com/game/ios/a-normal-lost-phone,"A Normal Lost Phone is a game about exploring the intimacy of an unknown person whose phone was found by the player. The game takes the shape of a narrative investigation: you have to search the phones text messages, pictures and applications, in order to learn about its former owner. Through this phone, you uncover Sams life, friends, family and relationships, until the evening when they turn 18 and mysteriously disappear."
Universe Sandbox,simulation,https://www.metacritic.com/game/pc/universe-sandbox,"Create and destroy on a scale youve never imagined with the ultimate space simulator. Harness the power to create black holes, collide galaxies, and manipulate gravity with just a few clicks. Inspired by the software astronomers use to unlock the mysteries of our universe, never before has astronomy been so interactive or so much fun. Spawn a massive moon to tear apart Saturns rings or launch a rogue star to rip the planets from their orbits around our sun. After unleashing catastrophic destruction, create your own solar system and share it with friends. Key Features: - Interactive, real-time, n-body gravity simulator - Change any property of any object at any time - Real physics, real data, real units, real science - Compare the objects in any simulation with chart mode - Supports anaglyphic 3D glasses and 3D DLP televisions - Built in tutorials and step-by-step activities - Includes 70+ simulations both real and fantastical - Extensive editing and creation tools make it easy to build your own simulations - Latest version of Universe Sandbox 2.x with Steam Achievements"
Uplink,simulation,https://www.metacritic.com/game/ios/uplink,"High tech computer crime and corporate espionage on the Internet of the future.Now remastered for the iPad, Uplink plays brilliantly on the mobile format. The touch screen interface elegantly replaces the mouse and all of the original tense and paranoid gameplay is bought straight up to date with this new portable version. Stay mobile, trust nobody, don't get caught.You're an Uplink Agent - a freelance computer hacker who makes a living by performing jobs for major corporations. Break into classified computer systems, steal research data, sabotage software, change academic and criminal records, even frame innocent people. Just be sure to cover your tracks, and remember that trust is a weakness.Praise for the PC Version:""A stroke of genius...a must for all conspiracy fiends"" PC Gamer -- 80%""A true original...paranoia has never been so much fun"" PC Format -- 81%""Deeply, deeply, deeply compulsive...try it"" Games Master - 80%"
Project CARS,simulation,https://www.metacritic.com/game/playstation-4/project-cars,"Create a driver, pick from a variety of motorsports, and shift into high gear to chase a number of Historic Goals and ultimate recognition in the Hall Of Fame. Then test your skills online either in competitive fully-loaded race weekends, leaderboard-based time challenges, or continually-updated community events."
Crimson Skies,simulation,https://www.metacritic.com/game/pc/crimson-skies,"It's 1937. Air pirates roam the skies over a shattered America. You are Nathan Zachery -- dashing air pirate. Lead a squadron of privateers in thrilling ground-level missions. And romance a bevy of dangerous femme fatales, but be warned -- they can turn on you faster than a Fairchild in a terminal tail spin. [Microsoft]"
Steel Battalion,simulation,https://www.metacritic.com/game/xbox/steel-battalion,"Power up your Vertical Tank, and prepare to dominate the online arena. In the midst of a volatile military coup, you must master the inner workings of your VT using the Steel Battalion controller. Up to 10 players can battle head-to-head in team or solo deathmatch games. Complete operations in Campaign mode or play free mission games such as Battle Royale, Conquest, or Capture the Container. The military dynamic of the game constantly changes with Xbox Live, making Steel Battalion Online one intense futuristic combat game."
