title,genre,url,summary
Incoboto,adventure,https://www.metacritic.com/game/ios/incoboto,"*Available at an introductory price for a limited period!*When The Corporation causes all the suns to go out, a small boy named Inco and his strange friend, Helios, go on a galaxy-spanning quest to light the skies once more.As they explore the planets they discover Grapples, Jetpacks, Teleports, Gravity Beams and other strange machines.With its atmospheric ambient soundtrack and striking visuals, Incoboto is a moody, challenging, adventure-puzzler in the spirit of Portal and Ico.* * * * * * * * * * * * * * * * * * * * * *CRITICAL RESPONSE""One of those rare iOS experiences that could only happen on this platform."" 10/10 App-Score.com"
Batman: The Enemy Within - Episode 5: Same Stitch,adventure,https://www.metacritic.com/game/pc/batman-the-enemy-within---episode-5-same-stitch,Same Stitch is the fifth and final episode of Batman: The Enemy Within. The episode will follow Batman as he confronts either Amanda Waller and the Agency or a menace he has helped create.
Doki Doki Literature Club Plus!,adventure,https://www.metacritic.com/game/switch/doki-doki-literature-club-plus!,"Welcome to the club! Write poems for your crush and experience the terror of school romance in this critically-acclaimed psychological horror story. Enter the #1 Psychological Horror Experience! Welcome to a terrifying world of poetry and romance! Write poems for your crush and erase any mistakes along the way to ensure your perfect ending. Now’s your chance to discover why DDLC is one of the most beloved psychological horror games of the decade! You play as the main character, who reluctantly joins the Literature Club in search of a romantic interest. With every poem you write and every choice you make, you’ll charm your crush and begin to unfold the horrors of school romance. Do you have what it takes to crack the code of dating sims and get the perfect ending? Now, the original mind-shattering DDLC experience is packed with tons of new features and content exclusive to Doki Doki Literature Club Plus!"
Ghost Giant,adventure,https://www.metacritic.com/game/pc/ghost-giant,"As the Ghost Giant, you are the protector of the lonely little boy Louis, who's in dire need of a helping hand. Build trust with Louis by helping him overcome big - or even gigantic - obstacles. Discover Louis' world, meet its eccentric inhabitants and experience a heartwarming, and sometimes heartbreaking, story."
Out There,adventure,https://www.metacritic.com/game/ios/out-there,"Exiled at the ends of an unknown galaxy, an astronaut must survive to find his way back to Earth. You are this astronaut."
The Pillars of the Earth Game,adventure,https://www.metacritic.com/game/ios/the-pillars-of-the-earth-game,"Based on Ken Follett's world-bestseller, 'The Pillars of the Earth' retells the story of the village of Kingsbridge in a whole new interactive way. Play as Jack, Aliena and Philip and change the events of the book through exploration, decision-making and dialogues. This interactive novel is released in three 'books', containing 7 chapters each. The physical retail version includes access to all three books, bringing the entire saga together into one thrilling package."
Sam & Max: The Devil's Playhouse - Episode 2: The Tomb of Sammun-Mak,adventure,https://www.metacritic.com/game/playstation-3/sam-max-the-devils-playhouse---episode-2-the-tomb-of-sammun-mak,"In this episode, our heroes cross paths with an even more bizarre and dangerous pair of characters -- their own great-grandparents! These characters set out on their trippiest trip yet in The Tomb of Sammun-Mak, leapfrogging across ten decades and possibly as many continents (we haven't counted) in search of the mysterious force that's causing all the trouble."
The Wolf Among Us: Episode 5 - Cry Wolf,adventure,https://www.metacritic.com/game/xbox-360/the-wolf-among-us-episode-5---cry-wolf,"Following a bloody trail of murder and corruption, Bigby Wolf faces a powerful enemy: a dark force that has been feeding on the desperation of Fabletown’s seedy underbelly. But when hidden truths are revealed, you must decide exactly what justice means in the gripping season finale of The Wolf Among Us."
Return to Monkey Island,adventure,https://www.metacritic.com/game/switch/return-to-monkey-island,"Announcing Return to Monkey Island, the long-awaited follow-up to the legendary Secret of Monkey Island and Monkey Island 2: LeChuck's Revenge by Ron Gilbert's Terrible Toybox in collaboration with Devolver Digital and Lucasfilm Games, coming 2022."
Phoenix Wright: Ace Attorney - Dual Destinies,adventure,https://www.metacritic.com/game/ios/phoenix-wright-ace-attorney---dual-destinies,"Eight years since he last stepped into the courtroom, Phoenix Wright makes his triumphant return in Phoenix Wright: Ace Attorney - Dual Destinies, exclusively available in Nintendo eShop on Nintendo 3DS. When an explosion rocks the courts, its up to the Wright Anything Agency to bring the hammer of justice down on those responsible in an adventure filled with all the swerves, shenanigans and stepladders that the Ace Attorney series is known for. The quirky gameplay of previous Ace Attorney titles is back in force: investigate crime scenes to uncover clues with the Nintendo 3DS Touch Screen and go head-to-head with lawyers and law-breakers in the courts. Presented in full 3D for the first time ever, the series trademark over-the-top character reactions come bursting to life in exciting new ways, while retaining the feel of the previous titles 2D artwork. Joining Phoenix are young Attorney Apollo Justice and newcomer Associate Attorney Athena Cykes, who brings her own tricks to the courtroom. Her Mood Matrix can highlight the emotions of a witness, giving a whole new perspective on witness statements. Use the device to analyse witnesses moods as they testify - unearth the hidden feelings behind their words and challenge their testimonies to unravel the truth! Crime scenes are now simpler to snoop around, and evidence easier to analyse than before. Ensure that no evidence goes undiscovered by adjusting the viewpoint to get a good look at every scene, and zoom right in on any suspicious areas. Plus with the ability to review your conversation history, youll never miss any vital clues witnesses might give away. -Join a cast of memorable characters and continue the eccentric story of Ace Attorney -The Ace Attorney series steps into full 3D for the first time, with courtroom and investigation action brought to life in three dimensions -Judge witnesses feelings as well as the facts to uncover hidden truths with the new Mood Matrix feature -Analysing evidence and catching crooks is more intuitive than ever, thanks to an improved interface"
